,Unnamed: 0,source,dest,month,year
1556,1556,a20a2b7bb084,b08e06598d57,4,2022
1557,1557,b08e06598d57,73a684568d3d,4,2022
1558,1558,73a684568d3d,56a759db2be4,4,2022
1559,1559,56a759db2be4,0baf124b9c5e,4,2022
1560,1560,0baf124b9c5e,a6c640023cd6,4,2022
1561,1561,a6c640023cd6,19f97769ca89,4,2022
1562,1562,19f97769ca89,c58a755918d6,4,2022
1563,1563,c58a755918d6,5616b21808fc,4,2022
1564,1564,d0c9e369bee2,72767cdbd518,4,2022
1565,1565,549a2fac47d7,9a4a675dbeb6,4,2022
1566,1566,9a4a675dbeb6,549a2fac47d7,4,2022
1567,1567,549a2fac47d7,a02a7093edbc,4,2022
1568,1568,a02a7093edbc,549a2fac47d7,4,2022
1569,1569,10534d4e7a9b,34d46bd57a61,4,2022
1570,1570,34d46bd57a61,1813d3440861,4,2022
1571,1571,1813d3440861,34d46bd57a61,4,2022
1572,1572,499254fc85e1,6c99cbaa2778,4,2022
1573,1573,6c99cbaa2778,7d10e92d7749,4,2022
1574,1574,7d10e92d7749,d55bec63f284,4,2022
1575,1575,2d769adc12c4,6c99cbaa2778,4,2022
1576,1576,6c99cbaa2778,c431efa3667e,4,2022
1577,1577,c431efa3667e,6c99cbaa2778,4,2022
1578,1578,6c99cbaa2778,2d769adc12c4,4,2022
1579,1579,2d769adc12c4,8e5efe42177f,4,2022
1580,1580,8e5efe42177f,d55bec63f284,4,2022
1581,1581,57d117317719,08b5b23ea880,4,2022
1582,1582,08b5b23ea880,7d10e92d7749,4,2022
1583,1583,7d10e92d7749,c431efa3667e,4,2022
1584,1584,c431efa3667e,4898b2c89209,4,2022
1585,1585,4898b2c89209,8318c6586ef3,4,2022
1586,1586,8e5efe42177f,2d769adc12c4,4,2022
1587,1587,2d769adc12c4,8e5efe42177f,4,2022
1588,1588,8e5efe42177f,2d769adc12c4,4,2022
1589,1589,2d769adc12c4,6c99cbaa2778,4,2022
1590,1590,6c99cbaa2778,c431efa3667e,4,2022
1591,1591,c431efa3667e,6c99cbaa2778,4,2022
1592,1592,6c99cbaa2778,2d769adc12c4,4,2022
1593,1593,2d769adc12c4,8617f3728f3c,4,2022
1594,1594,8617f3728f3c,e31aade2d1ae,4,2022
1595,1595,e31aade2d1ae,8617f3728f3c,4,2022
1596,1596,8b6463c3d8bf,08b5b23ea880,4,2022
1597,1597,08b5b23ea880,e31aade2d1ae,4,2022
1598,1598,e31aade2d1ae,c431efa3667e,4,2022
1599,1599,c431efa3667e,4898b2c89209,4,2022
1600,1600,4898b2c89209,8318c6586ef3,4,2022
1601,1601,8318c6586ef3,900149c65f11,4,2022
1602,1602,fed3b43e7d3e,dcef788d05b6,4,2022
1603,1603,3eedbbb6b0d7,3d22c86ba2c9,4,2022
1604,1604,3d22c86ba2c9,72767cdbd518,4,2022
1605,1605,72767cdbd518,3bd625f07792,4,2022
1606,1606,3bd625f07792,51e681141116,4,2022
1607,1607,51e681141116,0c957eac7ed9,4,2022
1608,1608,47b19f8bd140,1c196870d209,4,2022
1609,1609,1c196870d209,10534d4e7a9b,4,2022
1610,1610,10534d4e7a9b,49a2c59db906,4,2022
1611,1611,49a2c59db906,4898b2c89209,4,2022
1612,1612,4898b2c89209,9422370500e7,4,2022
1613,1613,7b15c3ea24ca,b51e45a12fba,4,2022
1614,1614,6b25fee98c05,64cd896af0df,4,2022
1615,1615,64cd896af0df,824c0ed35f11,4,2022
1616,1616,824c0ed35f11,9a72540b319a,4,2022
1617,1617,9a72540b319a,7ac9f0e12937,4,2022
1618,1618,7ac9f0e12937,a7376fc8b98a,4,2022
1619,1619,a7376fc8b98a,da162cc722f9,4,2022
1620,1620,88f79958a438,00e2c609b433,4,2022
1621,1621,00e2c609b433,2e57ab2001f6,4,2022
1622,1622,b659b0bc6172,66d8d848ebc3,4,2022
1623,1623,66d8d848ebc3,b659b0bc6172,4,2022
1624,1624,b659b0bc6172,fecb203bd177,4,2022
1625,1625,fecb203bd177,b659b0bc6172,4,2022
1626,1626,b659b0bc6172,b37bb790714e,4,2022
1627,1627,b37bb790714e,b659b0bc6172,4,2022
1628,1628,b659b0bc6172,b37bb790714e,4,2022
1629,1629,b37bb790714e,b659b0bc6172,4,2022
1630,1630,b659b0bc6172,b37bb790714e,4,2022
1631,1631,b37bb790714e,b659b0bc6172,4,2022
1632,1632,b659b0bc6172,b37bb790714e,4,2022
1633,1633,b37bb790714e,b659b0bc6172,4,2022
1634,1634,b659b0bc6172,b37bb790714e,4,2022
1635,1635,b37bb790714e,b659b0bc6172,4,2022
1636,1636,b659b0bc6172,b37bb790714e,4,2022
1637,1637,b37bb790714e,b659b0bc6172,4,2022
1638,1638,b659b0bc6172,b37bb790714e,4,2022
1639,1639,b37bb790714e,445553f40763,4,2022
1640,1640,445553f40763,b37bb790714e,4,2022
1641,1641,b37bb790714e,b659b0bc6172,4,2022
1642,1642,721cf4af683f,e16226fb7dde,4,2022
1643,1643,e16226fb7dde,7e431cb8ac2b,4,2022
1644,1644,7e431cb8ac2b,1ccb8d961c15,4,2022
1645,1645,00c08d89fea3,af478e5f329e,4,2022
1646,1646,af478e5f329e,ecc4ba55675b,4,2022
1647,1647,640b07c99c21,e27eba55b301,4,2022
1648,1648,9b46e28a085a,174276bb19cc,4,2022
1649,1649,174276bb19cc,9cdfc7ef3e24,4,2022
1650,1650,9cdfc7ef3e24,d5fdcbf8546d,4,2022
1651,1651,30ec1ae05d7d,90bbc9533a02,4,2022
1652,1652,90bbc9533a02,c6f5c46f9e3d,4,2022
1653,1653,cccfc2377e10,ae89ce58d543,4,2022
1654,1654,ae89ce58d543,58839af42ed3,4,2022
1655,1655,58839af42ed3,ae89ce58d543,4,2022
1656,1656,ae89ce58d543,cccfc2377e10,4,2022
1657,1657,cccfc2377e10,ae89ce58d543,4,2022
1658,1658,ae89ce58d543,a4231df40681,4,2022
1659,1659,a4231df40681,7c594c644910,4,2022
1660,1660,7c594c644910,6b75fb8f8fe2,4,2022
1661,1661,6b75fb8f8fe2,ae89ce58d543,4,2022
1662,1662,ae89ce58d543,58839af42ed3,4,2022
1663,1663,58839af42ed3,ae89ce58d543,4,2022
1664,1664,ae89ce58d543,a4231df40681,4,2022
1665,1665,a4231df40681,ae89ce58d543,4,2022
1666,1666,ae89ce58d543,58839af42ed3,4,2022
1667,1667,58839af42ed3,ae89ce58d543,4,2022
1668,1668,e8e65b695662,ca0ac34440ba,4,2022
1669,1669,ca0ac34440ba,e25ecda54a75,4,2022
1670,1670,e25ecda54a75,91f6284d5363,4,2022
1671,1671,91f6284d5363,0970cc3beac8,4,2022
1672,1672,0970cc3beac8,c094d2575323,4,2022
1673,1673,c094d2575323,fdb5d0d7ade5,4,2022
1674,1674,fdb5d0d7ade5,19f97769ca89,4,2022
1675,1675,b22af9413749,7a0d0e130e9c,4,2022
1676,1676,7a0d0e130e9c,ca0ac34440ba,4,2022
1677,1677,ca0ac34440ba,b22af9413749,4,2022
1678,1678,b22af9413749,f87afe134edc,4,2022
1679,1679,f87afe134edc,3bd625f07792,4,2022
1680,1680,3bd625f07792,0d9a5484f79e,4,2022
1681,1681,00c08d89fea3,d0c9e369bee2,4,2022
1682,1682,d0c9e369bee2,033f42d8a29e,4,2022
1683,1683,483081937fa8,c4360e90ba4b,4,2022
1684,1684,c4360e90ba4b,6bebf9fc57b8,4,2022
1685,1685,cbe52a3141e6,c4ea686facef,4,2022
1686,1686,c4ea686facef,fbc2df761a47,4,2022
1687,1687,fbc2df761a47,0d3f2f1576ca,4,2022
1688,1688,9aa14d633db8,4a13efbf5700,4,2022
1689,1689,4a13efbf5700,0f07881e958c,4,2022
1690,1690,cbe52a3141e6,79a90d80a490,4,2022
1691,1691,79a90d80a490,fbc2df761a47,4,2022
1692,1692,2b0b4e219041,8c99fd9fc5ec,4,2022
1693,1693,8c99fd9fc5ec,5f65bd0309b0,4,2022
1694,1694,792357bfece3,a20a2b7bb084,4,2022
1695,1695,a20a2b7bb084,3cb5588f8763,4,2022
1696,1696,3cb5588f8763,a20a2b7bb084,4,2022
1697,1697,a20a2b7bb084,54a462dce3c1,4,2022
1698,1698,3cb5588f8763,570e38102766,4,2022
1699,1699,570e38102766,a20a2b7bb084,4,2022
1700,1700,a20a2b7bb084,3cb5588f8763,4,2022
1701,1701,bcbbde30efab,6be44e92f51f,4,2022
1702,1702,bcbbde30efab,6be44e92f51f,4,2022
1703,1703,ae89ce58d543,8cdba996be62,4,2022
1704,1704,ae89ce58d543,8cdba996be62,4,2022
1705,1705,bc25ecd3c749,bcbbde30efab,4,2022
1706,1706,5485ec644342,d0d282f8e42c,4,2022
1707,1707,d0d282f8e42c,5485ec644342,4,2022
1708,1708,5485ec644342,cee51a537b73,4,2022
1709,1709,cee51a537b73,5485ec644342,4,2022
1710,1710,5485ec644342,88c9cc95244b,4,2022
1711,1711,88c9cc95244b,d0d282f8e42c,4,2022
1712,1712,d0d282f8e42c,5485ec644342,4,2022
1713,1713,5485ec644342,db1a7ebf3727,4,2022
1714,1714,db1a7ebf3727,fdd5ec817699,4,2022
1715,1715,fdd5ec817699,d0d282f8e42c,4,2022
1716,1716,d0d282f8e42c,5485ec644342,4,2022
1717,1717,5485ec644342,d0d282f8e42c,4,2022
1718,1718,d0d282f8e42c,5485ec644342,4,2022
1719,1719,5485ec644342,d0d282f8e42c,4,2022
1720,1720,d0d282f8e42c,5485ec644342,4,2022
1721,1721,5485ec644342,d0d282f8e42c,4,2022
1722,1722,d0d282f8e42c,cee51a537b73,4,2022
1723,1723,cee51a537b73,5485ec644342,4,2022
1724,1724,5485ec644342,d0d282f8e42c,4,2022
1725,1725,d0d282f8e42c,5485ec644342,4,2022
1726,1726,5485ec644342,db1a7ebf3727,4,2022
1727,1727,db1a7ebf3727,5485ec644342,4,2022
1728,1728,5485ec644342,db1a7ebf3727,4,2022
1729,1729,db1a7ebf3727,b659b0bc6172,4,2022
1730,1730,39a3f33c719f,5cc2c8dc9dc2,4,2022
1731,1731,5cc2c8dc9dc2,29eca57d2b89,4,2022
1732,1732,29eca57d2b89,dc19bf694568,4,2022
1733,1733,dc19bf694568,29eca57d2b89,4,2022
1734,1734,29eca57d2b89,39a3f33c719f,4,2022
1735,1735,66d8d848ebc3,8a1d282fbc62,4,2022
1736,1736,4860fb4eca2b,545c0551165b,4,2022
1737,1737,545c0551165b,4860fb4eca2b,4,2022
1738,1738,4860fb4eca2b,545c0551165b,4,2022
1739,1739,2d087552bf9d,73410b280868,4,2022
1740,1740,373a4a16eaf9,cccfc2377e10,4,2022
1741,1741,cccfc2377e10,373a4a16eaf9,4,2022
1742,1742,156a414d5f4f,26a872e4a997,4,2022
1743,1743,26a872e4a997,33a194cda7de,4,2022
1744,1744,72a025714561,f87afe134edc,4,2022
1745,1745,f87afe134edc,72a025714561,4,2022
1746,1746,72a025714561,8e736664e4aa,4,2022
1747,1747,8e736664e4aa,72a025714561,4,2022
1748,1748,72a025714561,8e736664e4aa,4,2022
1749,1749,8e736664e4aa,72a025714561,4,2022
1750,1750,72a025714561,8e736664e4aa,4,2022
1751,1751,8e736664e4aa,f87afe134edc,4,2022
1752,1752,b10b20823f57,34d46bd57a61,4,2022
1753,1753,d6d8fb976838,72a025714561,4,2022
1754,1754,71d8d9487a9d,cbd02d97b073,4,2022
1755,1755,cbd02d97b073,a6be835812fa,4,2022
1756,1756,a6be835812fa,0622caefe523,4,2022
1757,1757,0622caefe523,11c9978abd32,4,2022
1758,1758,11c9978abd32,a42e815c58f3,4,2022
1759,1759,a42e815c58f3,039c20eb5f8b,4,2022
1760,1760,039c20eb5f8b,549a2fac47d7,4,2022
1761,1761,549a2fac47d7,a02a7093edbc,4,2022
1762,1762,a02a7093edbc,549a2fac47d7,4,2022
1763,1763,c310a8251638,91a73fd806ab,4,2022
1764,1764,91a73fd806ab,a42e815c58f3,4,2022
1765,1765,a42e815c58f3,cbd02d97b073,4,2022
1766,1766,cbd02d97b073,a42e815c58f3,4,2022
1767,1767,a42e815c58f3,549a2fac47d7,4,2022
1768,1768,91827d504e2e,7ac9f0e12937,4,2022
1769,1769,7ac9f0e12937,130fb9040d57,4,2022
1770,1770,130fb9040d57,fa0cb0b93e1b,4,2022
1771,1771,fa0cb0b93e1b,7ac9f0e12937,4,2022
1772,1772,8cdba996be62,4860fb4eca2b,4,2022
1773,1773,231c40e62014,48c91416b553,4,2022
1774,1774,48c91416b553,f169433b549d,4,2022
1775,1775,f169433b549d,83e7eb77f0f1,4,2022
1776,1776,9b21b03d9048,f231cb2af995,4,2022
1777,1777,f231cb2af995,4459b2909cef,4,2022
1778,1778,4459b2909cef,cac740f29742,4,2022
1779,1779,cac740f29742,7c62d5d4b438,4,2022
1780,1780,7c62d5d4b438,56064aa38f88,4,2022
1781,1781,56064aa38f88,04426339e55d,4,2022
1782,1782,f9704f168c6d,10973be83a0f,4,2022
1783,1783,10973be83a0f,bedc725da6f5,4,2022
1784,1784,bedc725da6f5,10973be83a0f,4,2022
1785,1785,10973be83a0f,7ac9f0e12937,4,2022
1786,1786,7ac9f0e12937,130fb9040d57,4,2022
1787,1787,685d22ae4cc3,281d362c97c7,4,2022
1788,1788,281d362c97c7,73ad46f67b09,4,2022
1789,1789,73ad46f67b09,aa350cd9c859,4,2022
1790,1790,aa350cd9c859,ec28638a4180,4,2022
1791,1791,ec28638a4180,9815d856f72a,4,2022
1792,1792,d73c59ff9fde,33a194cda7de,4,2022
1793,1793,33a194cda7de,32098efdcdf5,4,2022
1794,1794,32098efdcdf5,d73c59ff9fde,4,2022
1795,1795,2e57ab2001f6,f9c2e3ce38c7,4,2022
1796,1796,f9c2e3ce38c7,5d89aee78222,4,2022
1797,1797,7684f0452c46,786c28aa6ffd,4,2022
1798,1798,786c28aa6ffd,e9a73389bd39,4,2022
1799,1799,600e5730eb50,04426339e55d,4,2022
1800,1800,224365f62f68,b68c4830cc9e,4,2022
1801,1801,b68c4830cc9e,fe06da6e1e03,4,2022
1802,1802,fe06da6e1e03,23e5ea1e37f7,4,2022
1803,1803,23e5ea1e37f7,10534d4e7a9b,4,2022
1804,1804,10534d4e7a9b,47b19f8bd140,4,2022
1805,1805,47b19f8bd140,1c196870d209,4,2022
1806,1806,1c196870d209,c6ab41a0b97a,4,2022
1807,1807,c6ab41a0b97a,23e5ea1e37f7,4,2022
1808,1808,23e5ea1e37f7,b68c4830cc9e,4,2022
1809,1809,b68c4830cc9e,6864a5cf8519,4,2022
1810,1810,6864a5cf8519,10534d4e7a9b,4,2022
1811,1811,10534d4e7a9b,23e5ea1e37f7,4,2022
1812,1812,23e5ea1e37f7,224365f62f68,4,2022
1813,1813,224365f62f68,10534d4e7a9b,4,2022
1814,1814,10534d4e7a9b,224365f62f68,4,2022
1815,1815,224365f62f68,fa5e7e54261e,4,2022
1816,1816,fa5e7e54261e,b68c4830cc9e,4,2022
1817,1817,5b4afb8d2ed6,b2cc86ae48fd,4,2022
1818,1818,b2cc86ae48fd,5b4afb8d2ed6,4,2022
1819,1819,5b4afb8d2ed6,b2cc86ae48fd,4,2022
1820,1820,b2cc86ae48fd,5b4afb8d2ed6,4,2022
1821,1821,5b4afb8d2ed6,b2cc86ae48fd,4,2022
1822,1822,b2cc86ae48fd,9cdfc7ef3e24,4,2022
1823,1823,9cdfc7ef3e24,b2cc86ae48fd,4,2022
1824,1824,b2cc86ae48fd,9cdfc7ef3e24,4,2022
1825,1825,9cdfc7ef3e24,c8e3e02a93a9,4,2022
1826,1826,c8e3e02a93a9,b2cc86ae48fd,4,2022
1827,1827,b2cc86ae48fd,c8e3e02a93a9,4,2022
1828,1828,c8e3e02a93a9,b2cc86ae48fd,4,2022
1829,1829,b2cc86ae48fd,c8e3e02a93a9,4,2022
1830,1830,c8e3e02a93a9,71d8d9487a9d,4,2022
1831,1831,71d8d9487a9d,b2cc86ae48fd,4,2022
1832,1832,b2cc86ae48fd,71d8d9487a9d,4,2022
1833,1833,71d8d9487a9d,b2cc86ae48fd,4,2022
1834,1834,b2cc86ae48fd,5b4afb8d2ed6,4,2022
1835,1835,5b4afb8d2ed6,b2cc86ae48fd,4,2022
1836,1836,b2cc86ae48fd,9cdfc7ef3e24,4,2022
1837,1837,9cdfc7ef3e24,b2cc86ae48fd,4,2022
1838,1838,b2cc86ae48fd,71d8d9487a9d,4,2022
1839,1839,71d8d9487a9d,b2cc86ae48fd,4,2022
1840,1840,b2cc86ae48fd,71d8d9487a9d,4,2022
1841,1841,71d8d9487a9d,b2cc86ae48fd,4,2022
1842,1842,b2cc86ae48fd,5b4afb8d2ed6,4,2022
1843,1843,5b4afb8d2ed6,b28a999c0fba,4,2022
1844,1844,b28a999c0fba,b2cc86ae48fd,4,2022
1845,1845,b2cc86ae48fd,71d8d9487a9d,4,2022
1846,1846,71d8d9487a9d,b2cc86ae48fd,4,2022
1847,1847,b2cc86ae48fd,71d8d9487a9d,4,2022
1848,1848,71d8d9487a9d,b2cc86ae48fd,4,2022
1849,1849,b2cc86ae48fd,c8e3e02a93a9,4,2022
1850,1850,c8e3e02a93a9,b2cc86ae48fd,4,2022
1851,1851,b2cc86ae48fd,c8e3e02a93a9,4,2022
1852,1852,c8e3e02a93a9,b2cc86ae48fd,4,2022
1853,1853,b2cc86ae48fd,5b4afb8d2ed6,4,2022
1854,1854,5b4afb8d2ed6,b2cc86ae48fd,4,2022
1855,1855,b2cc86ae48fd,71d8d9487a9d,4,2022
1856,1856,2a13a24897aa,ed8b33038fc5,4,2022
1857,1857,cb7e29706787,bf803398fe97,4,2022
1858,1858,04426339e55d,d6d8fb976838,4,2022
1859,1859,d6d8fb976838,142e477ce259,4,2022
1860,1860,142e477ce259,4a340903a906,4,2022
1861,1861,4a340903a906,00e2c609b433,4,2022
1862,1862,83e7eb77f0f1,b4746c6ec078,4,2022
1863,1863,373a4a16eaf9,cccfc2377e10,4,2022
1864,1864,75409fb4fcc0,f6431a86c346,4,2022
1865,1865,085b2a38876e,b2cc86ae48fd,4,2022
1866,1866,b2cc86ae48fd,549a2fac47d7,4,2022
1867,1867,549a2fac47d7,a02a7093edbc,4,2022
1868,1868,a02a7093edbc,b2cc86ae48fd,4,2022
1869,1869,549a2fac47d7,88d1b784dd23,4,2022
1870,1870,88d1b784dd23,549a2fac47d7,4,2022
1871,1871,549a2fac47d7,b2cc86ae48fd,4,2022
1872,1872,b2cc86ae48fd,549a2fac47d7,4,2022
1873,1873,549a2fac47d7,c2ab60ea3e17,4,2022
1874,1874,c2ab60ea3e17,9ed614721c31,4,2022
1875,1875,9ed614721c31,ad508fd81a92,4,2022
1876,1876,ad508fd81a92,549a2fac47d7,4,2022
1877,1877,549a2fac47d7,a42e815c58f3,4,2022
1878,1878,a42e815c58f3,88d1b784dd23,4,2022
1879,1879,88d1b784dd23,3b8321fe7f0e,4,2022
1880,1880,3b8321fe7f0e,549a2fac47d7,4,2022
1881,1881,549a2fac47d7,9ed614721c31,4,2022
1882,1882,9ed614721c31,549a2fac47d7,4,2022
1883,1883,549a2fac47d7,ad508fd81a92,4,2022
1884,1884,ad508fd81a92,549a2fac47d7,4,2022
1885,1885,cccfc2377e10,b4746c6ec078,4,2022
1886,1886,8c30b8822f41,f0143c0f7af3,4,2022
1887,1887,f0143c0f7af3,6a3bc2a7df56,4,2022
1888,1888,6a3bc2a7df56,56b5e147744f,4,2022
1889,1889,56b5e147744f,75717d178c38,4,2022
1890,1890,75717d178c38,020d5ea1a53e,4,2022
1891,1891,020d5ea1a53e,268de994ffff,4,2022
1892,1892,268de994ffff,25124cd5d752,4,2022
1893,1893,25124cd5d752,becb10632805,4,2022
1894,1894,becb10632805,00e005b31402,4,2022
1895,1895,00e005b31402,68e4188549d4,4,2022
1896,1896,68e4188549d4,518181f12789,4,2022
1897,1897,518181f12789,a654e3581d9b,4,2022
1898,1898,a654e3581d9b,8fc27533fb0a,4,2022
1899,1899,8fc27533fb0a,a654e3581d9b,4,2022
1900,1900,a654e3581d9b,5c4d389b5160,4,2022
1901,1901,5c4d389b5160,c9eb29fe21b7,4,2022
1902,1902,c9eb29fe21b7,156a414d5f4f,4,2022
1903,1903,156a414d5f4f,9815d856f72a,4,2022
1904,1904,9815d856f72a,8c30b8822f41,4,2022
1905,1905,8c30b8822f41,0c957eac7ed9,4,2022
1906,1906,0c957eac7ed9,518181f12789,4,2022
1907,1907,26a872e4a997,d02af9b90375,4,2022
1908,1908,675bfbd015a4,733f3fda0606,4,2022
1909,1909,ea8d207c4ab9,d0c9e369bee2,4,2022
1910,1910,d0c9e369bee2,ea8d207c4ab9,4,2022
1911,1911,085b2a38876e,549a2fac47d7,4,2022
1912,1912,549a2fac47d7,a02a7093edbc,4,2022
1913,1913,a02a7093edbc,085b2a38876e,4,2022
1914,1914,085b2a38876e,fe9867174ca9,4,2022
1915,1915,fe9867174ca9,ba2d97232907,4,2022
1916,1916,ba2d97232907,0622caefe523,4,2022
1917,1917,db3defda18fa,bdc1b757e4d4,4,2022
1918,1918,549a2fac47d7,88d1b784dd23,4,2022
1919,1919,085b2a38876e,88d1b784dd23,4,2022
1920,1920,88d1b784dd23,085b2a38876e,4,2022
1921,1921,085b2a38876e,a02a7093edbc,4,2022
1922,1922,a02a7093edbc,cbd02d97b073,4,2022
1923,1923,cbd02d97b073,549a2fac47d7,4,2022
1924,1924,549a2fac47d7,085b2a38876e,4,2022
1925,1925,c2ab60ea3e17,085b2a38876e,4,2022
1926,1926,085b2a38876e,c2ab60ea3e17,4,2022
1927,1927,c2ab60ea3e17,a02a7093edbc,4,2022
1928,1928,a02a7093edbc,b2cc86ae48fd,4,2022
1929,1929,b2cc86ae48fd,fe9867174ca9,4,2022
1930,1930,549a2fac47d7,085b2a38876e,4,2022
1931,1931,085b2a38876e,549a2fac47d7,4,2022
1932,1932,549a2fac47d7,c310a8251638,4,2022
1933,1933,c310a8251638,549a2fac47d7,4,2022
1934,1934,549a2fac47d7,24c988b91198,4,2022
1935,1935,24c988b91198,c310a8251638,4,2022
1936,1936,c310a8251638,a42e815c58f3,4,2022
1937,1937,a42e815c58f3,18fb42c6b3e2,4,2022
1938,1938,18fb42c6b3e2,549a2fac47d7,4,2022
1939,1939,549a2fac47d7,3b8321fe7f0e,4,2022
1940,1940,3b8321fe7f0e,549a2fac47d7,4,2022
1941,1941,549a2fac47d7,3b8321fe7f0e,4,2022
1942,1942,3b8321fe7f0e,2559fc0f2cdc,4,2022
1943,1943,2559fc0f2cdc,b2cc86ae48fd,4,2022
1944,1944,b2cc86ae48fd,3b8321fe7f0e,4,2022
1945,1945,a02a7093edbc,9ed614721c31,4,2022
1946,1946,9ed614721c31,a02a7093edbc,4,2022
1947,1947,a02a7093edbc,9ed614721c31,4,2022
1948,1948,9ed614721c31,a02a7093edbc,4,2022
1949,1949,fe06da6e1e03,1c196870d209,4,2022
1950,1950,fe06da6e1e03,23e5ea1e37f7,4,2022
1951,1951,23e5ea1e37f7,34d46bd57a61,4,2022
1952,1952,34d46bd57a61,fe06da6e1e03,4,2022
1953,1953,fe06da6e1e03,23e5ea1e37f7,4,2022
1954,1954,23e5ea1e37f7,34d46bd57a61,4,2022
1955,1955,34d46bd57a61,0632dc7a43b1,4,2022
1956,1956,23e5ea1e37f7,0632dc7a43b1,4,2022
1957,1957,34d46bd57a61,23e5ea1e37f7,4,2022
1958,1958,23e5ea1e37f7,10534d4e7a9b,4,2022
1959,1959,23e5ea1e37f7,1813d3440861,4,2022
1960,1960,1813d3440861,49a2c59db906,4,2022
1961,1961,49a2c59db906,34d46bd57a61,4,2022
1962,1962,34d46bd57a61,224365f62f68,4,2022
1963,1963,34d46bd57a61,23e5ea1e37f7,4,2022
1964,1964,224365f62f68,fa5e7e54261e,4,2022
1965,1965,fa5e7e54261e,1c196870d209,4,2022
1966,1966,1c196870d209,fa5e7e54261e,4,2022
1967,1967,fa5e7e54261e,1813d3440861,4,2022
1968,1968,1813d3440861,b7108b4935fb,4,2022
1969,1969,b7108b4935fb,fe06da6e1e03,4,2022
1970,1970,0b7c17df5c93,b10fd0da0efc,4,2022
1971,1971,b10fd0da0efc,2411bc00212d,4,2022
1972,1972,2411bc00212d,0b7c17df5c93,4,2022
1973,1973,0b7c17df5c93,b10fd0da0efc,4,2022
1974,1974,b10fd0da0efc,0df4bf175294,4,2022
1975,1975,0df4bf175294,b10fd0da0efc,4,2022
1976,1976,b10fd0da0efc,0df4bf175294,4,2022
1977,1977,2559fc0f2cdc,3b8321fe7f0e,4,2022
1978,1978,3b8321fe7f0e,2559fc0f2cdc,4,2022
1979,1979,2559fc0f2cdc,ba2d97232907,4,2022
1980,1980,ba2d97232907,3b8321fe7f0e,4,2022
1981,1981,3b8321fe7f0e,ba2d97232907,4,2022
1982,1982,ba2d97232907,3b8321fe7f0e,4,2022
1983,1983,3b8321fe7f0e,72af274646e1,4,2022
1984,1984,72af274646e1,3b8321fe7f0e,4,2022
1985,1985,3b8321fe7f0e,2559fc0f2cdc,4,2022
1986,1986,2559fc0f2cdc,3b8321fe7f0e,4,2022
1987,1987,3b8321fe7f0e,2559fc0f2cdc,4,2022
1988,1988,2559fc0f2cdc,19439c8fbdeb,4,2022
1989,1989,19439c8fbdeb,3b8321fe7f0e,4,2022
1990,1990,3b8321fe7f0e,19439c8fbdeb,4,2022
1991,1991,19439c8fbdeb,3b8321fe7f0e,4,2022
1992,1992,3b8321fe7f0e,37497c2c7134,4,2022
1993,1993,37497c2c7134,3b8321fe7f0e,4,2022
1994,1994,3b8321fe7f0e,2559fc0f2cdc,4,2022
1995,1995,2559fc0f2cdc,549a2fac47d7,4,2022
1996,1996,549a2fac47d7,3b8321fe7f0e,4,2022
1997,1997,cccfc2377e10,ae89ce58d543,4,2022
1998,1998,ae89ce58d543,cccfc2377e10,4,2022
1999,1999,cccfc2377e10,ae89ce58d543,4,2022
2000,2000,ae89ce58d543,58839af42ed3,4,2022
2001,2001,1a3c9e9512ea,b659b0bc6172,4,2022
2002,2002,b659b0bc6172,66d8d848ebc3,4,2022
2003,2003,66d8d848ebc3,b37bb790714e,4,2022
2004,2004,b37bb790714e,b659b0bc6172,4,2022
2005,2005,b659b0bc6172,b37bb790714e,4,2022
2006,2006,b37bb790714e,66d8d848ebc3,4,2022
2007,2007,66d8d848ebc3,b37bb790714e,4,2022
2008,2008,b37bb790714e,66d8d848ebc3,4,2022
2009,2009,66d8d848ebc3,b37bb790714e,4,2022
2010,2010,b37bb790714e,b659b0bc6172,4,2022
2011,2011,b659b0bc6172,b37bb790714e,4,2022
2012,2012,9ed614721c31,549a2fac47d7,4,2022
2013,2013,549a2fac47d7,9ed614721c31,4,2022
2014,2014,9ed614721c31,5344c4110f48,4,2022
2015,2015,37497c2c7134,549a2fac47d7,4,2022
2016,2016,549a2fac47d7,cbd02d97b073,4,2022
2017,2017,cbd02d97b073,549a2fac47d7,4,2022
2018,2018,aecef364029f,51e681141116,4,2022
2019,2019,51e681141116,a0b57f287242,4,2022
2020,2020,a0b57f287242,947d856b880b,4,2022
2021,2021,b659b0bc6172,8a1d282fbc62,4,2022
2022,2022,b68c4830cc9e,fe06da6e1e03,4,2022
2023,2023,fe06da6e1e03,10534d4e7a9b,4,2022
2024,2024,10534d4e7a9b,47b19f8bd140,4,2022
2025,2025,47b19f8bd140,49a2c59db906,4,2022
2026,2026,49a2c59db906,23e5ea1e37f7,4,2022
2027,2027,23e5ea1e37f7,224365f62f68,4,2022
2028,2028,224365f62f68,b68c4830cc9e,4,2022
2029,2029,20a0b846a834,545c0551165b,4,2022
2030,2030,545c0551165b,8cdba996be62,4,2022
2031,2031,c2ab60ea3e17,5fa6388d5e22,4,2022
2032,2032,5fa6388d5e22,c2ab60ea3e17,4,2022
2033,2033,c2ab60ea3e17,d5fdcbf8546d,4,2022
